lr	14
stein	14
gi	14
tang	14
prototypes	14
speciﬁed	14
trains	14
factorization	14
under	14
marketing	14
despite	14
formalize	14
gao	14
dissimilarity	14
orders	14
priori	14
consensus	14
ba	14
indices	14
aa	14
retrieving	14
seeks	14
cities	14
yielding	14
spearman	14
abilities	14
bleu	14
facing	14
ward	14
regularity	14
influential	14
linkage	14
updating	14
structurally	14
researched	14
pr	14
misleading	14
portal	14
attitudes	14
modiﬁcations	14
contract	14
submission	14
koehn	14
negligible	14
goods	14
rises	14
slowly	14
continued	14
something	14
exclusion	14
gwc	14
carrying	14
princeton	14
guarantees	14
squared	14
relu	14
regional	14
belgium	14
accessibility	14
disease	14
localization	14
extractor	14
tightly	14
analyzers	14
abundance	14
bill	14
des	14
causal	14
lafferty	14
others	14
workers	14
gathering	14
visually	14
morning	14
prone	14
deemed	14
bare	14
inform	14
phonetically	14
avoiding	14
inflected	14
isolation	14
erroneously	14
activated	14
fulfilled	14
azbukovnik	14
metaphors	14
synonymic	14
со	14
nauk	14
elimination	14
flexibility	14
adapting	14
initialize	14
placing	14
hofmann	14
spanning	14
euralex	14
untagged	14
realizations	14
forget	14
storage	14
pang	14
santos	14
feng	14
conveyed	14
subtask	14
knew	14
novels	14
consonant	14
visualized	14
array	14
degradation	14
primitive	14
simulation	14
clarify	14
accents	14
indexed	14
emoticons	14
programme	14
readability	14
forth	14
massachusetts	14
los	14
psycholinguistics	14
selective	14
polynomial	14
inconsistencies	14
refinement	14
printed	14
identifiers	14
quick	14
hit	14
finnish	14
det	14
null	14
prevalence	14
math	14
readings	14
transformers	14
modifying	14
disjoint	14
contour	14
contradicts	14
automata	14
ti	14
india	14
structuring	14
nucleus	14
stick	14
fan	14
peripheral	14
graded	14
dot	14
occasional	14
tone	14
thats	14
potsdam	14
referents	14
unexpected	14
knows	14
seven	14
apparent	14
inevitably	14
segmental	14
kluwer	14
arcs	14
ее	14
complements	14
сейчас	14
vegas	13
svetlana	13
outofvocabulary	13
complemented	13
identiﬁed	13
custom	13
wj	13
intentions	13
ok	13
america	13
circle	13
georgia	13
invariably	13
ﬂexible	13
voting	13
proceeds	13
luo	13
depression	13
curran	13
ing	13
meaningless	13
tomas	13
inﬂuence	13
isnt	13
sa	13
christopher	13
transcribed	13
ﬁelds	13
norwegian	13
themes	13
cleaned	13
versus	13
gupta	13
ﬁnite	13
ci	13
centers	13
attractive	13
richer	13
gale	13
gratitude	13
ascribed	13
automobile	13
ismw	13
char	13
auc	13
residual	13
диалог	13
graphic	13
leveraged	13
families	13
och	13
reject	13
autonomous	13
devlin	13
emergence	13
trust	13
chi	13
serving	13
mln	13
crawling	13
arguably	13
institutions	13
eastern	13
suits	13
biases	13
emerged	13
europe	13
facets	13
scarce	13
mouth	13
nonverbal	13
clothes	13
thinks	13
tagsets	13
staff	13
hotel	13
diseases	13
wife	13
sebastiani	13
issued	13
economy	13
constituted	13
univ	13
forests	13
nonempty	13
fillmore	13
ranlp	13
alekseev	13
compounds	13
idiom	13
synset	13
encouraged	13
collaboration	13
capabilities	13
command	13
hong	13
hierarchically	13
proportions	13
beneﬁt	13
spot	13
subgraph	13
atomic	13
chair	13
lstms	13
том	13
reused	13
analytic	13
krippendorff	13
utilizes	13
illustrative	13
turk	13
coupled	13
receiving	13
crowd	13
ae	13
insertion	13
automation	13
mb	13
synthesizer	13
equipment	13
alike	13
adequately	13
conj	13
invalid	13
mikhail	13
assurance	13
performances	13
truncated	13
paying	13
ers	13
md	13
diﬀerence	13
rationale	13
deciding	13
rbf	13
shortened	13
bears	13
raise	13
shvedova	13
cutting	13
refine	13
analyzes	13
definiteness	13
andrianov	13
induce	13
cleaning	13
excess	13
spinning	13
geometrical	13
establishes	13
station	13
depicts	13
claypool	13
encounter	13
compensate	13
joining	13
pt	13
respects	13
andrey	13
alternatively	13
urls	13
remarkable	13
vs	13
sliding	13
overwhelming	13
wiebe	13
ireland	13
summed	13
xx	13
wilks	13
ph	13
logically	13
interannotator	13
portland	13
ac	13
unnecessary	13
listing	13
bootstrapping	13
reads	13
hypothetical	13
detector	13
initiated	13
personalised	13
reply	13
ahead	13
counterparts	13
outgoing	13
sister	13
semantika	13
thirdly	13
simplification	13
bounds	13
dialects	13
parenthetical	13
satellite	13
grammatika	13
voll	13
grammaticalized	13
concatenate	13
carlson	13
hyphen	13
except	13
unstressed	13
girls	13
camera	13
till	13
transport	13
ancestor	13
balancing	13
symptoms	13
integer	13
sparseness	13
feminine	13
emphatic	13
achievements	13
stopping	13
relatives	13
globally	13
fix	13
свой	13
foot	13
imbalance	13
bearing	13
rounded	13
cooperation	13
authentic	13
suggestion	13
discrimination	13
synthesized	13
конференции	13
subtree	13
tts	13
naturalness	13
superiority	13
governed	13
consequent	13
gestures	13
supplement	13
prevalent	13
continuation	13
skipped	13
incompleteness	13
typed	13
facilitates	13
muc	13
discriminating	13
boris	13
oppositions	13
bernardini	13
felt	13
rooted	13
licensed	13
incompatible	13
nom	13
paducheva	13
father	13
wsd	13
sen	13
paradigmatic	13
dat	13
prefers	13
mary	13
divides	13
unstable	13
judged	13
competitors	13
unification	13
determiner	13
conveys	13
trace	13
exclamation	13
william	13
opens	13
manifestation	13
два	13
chafe	13
oblique	13
postulate	13
puts	13
adverbials	13
universality	13
языка	13
draft	13
чем	13
pavel	13
просто	13
han	12
nilsson	12
sidorova	12
igor	12
koroleva	12
fitting	12
budapest	12
flat	12
denver	12
porter	12
exercise	12
russnet	12
erlbaum	12
employees	12
belonged	12
citation	12
misspelled	12
corresponded	12
correspondent	12
f1-measure	12
load	12
loaded	12
institution	12
transitions	12
doha	12
augment	12
inducing	12
noticeably	12
misspellings	12
icassp	12
geometric	12
poster	12
vii	12
occupation	12
artifact	12
agglomerative	12
acoustics	12
englishrussian	12
contradictory	12
jun	12
edinburgh	12
chris	12
sport	12
cognate	12
hashtags	12
vkontakte	12
neologisms	12
russianspeaking	12
analogues	12
havent	12
analogue	12
inadequate	12
kumar	12
kaufmann	12
spend	12
bert	12
da	12
realvalued	12
rankings	12
projections	12
compression	12
justify	12
sharp	12
textbooks	12
criticism	12
hanks	12
interdisciplinary	12
blondel	12
bilstm	12
roc	12
la	12
commas	12
environments	12
ijcnlp	12
approaching	12
macroaveraged	12
brockett	12
intent	12
bc	12
intense	12
dominance	12
england	12
arose	12
subjected	12
chambers	12
dp	12
representatives	12
weeks	12
posted	12
involvement	12
fusion	12
milk	12
мой	12
assessments	12
achievement	12
violation	12
island	12
sociological	12
sex	12
payment	12
appropriately	12
za	12
trial	12
returning	12
micro	12
laptop	12
plant	12
mccarthy	12
cd	12
generalizes	12
partwhole	12
thomas	12
waiting	12
experiences	12
modular	12
medicine	12
arithmetic	12
projecting	12
thereby	12
dai	12
plane	12
julia	12
conducting	12
modiﬁcation	12
denis	12
comfortable	12
accomplished	12
phonemes	12
intonational	12
sounding	12
texttospeech	12
session	12
poses	12
ilya	12
lemmatizer	12
turkey	12
belief	12
ya	12
patrick	12
magnitude	12
routine	12
birthday	12
contours	12
tradeoff	12
ltd	12
council	12
slovenia	12
sentencelevel	12
multiclass	12
succeed	12
plots	12
svms	12
raters	12
без	12
characterization	12
coarse	12
branching	12
dangerous	12
maria	12
ni	12
broke	12
starostin	12
unresolved	12
yarn	12
repeating	12
compact	12
compressed	12
stays	12
simulate	12
maximizing	12
roman	12
bioinformatics	12
adjust	12
harris	12
mitchell	12
decomposed	12
passes	12
incremental	12
concatenating	12
grams	12
vertices	12
switched	12
ensembles	12
gonzalez	12
embed	12
readable	12
theses	12
del	12
formulae	12
substrings	12
sees	12
ix	12
draws	12
abstraction	12
accomplish	12
bottleneck	12
faculty	12
barely	12
handles	12
sad	12
functioning	12
ranged	12
negations	12
assoc	12
typing	12
zakharov	12
smth	12
smb	12
selectional	12
rev	12
transformational	12
connectives	12
headed	12
singled	12
compilation	12
horizontal	12
games	12
clarity	12
uniquely	12
decent	12
landscape	12
unpleasant	12
unreliable	12
doctor	12
evans	12
land	12
philosophical	12
müller	12
assisted	12
compete	12
quotes	12
commentary	12
больше	12
locally	12
possesses	12
международной	12
dialect	12
emphasized	12
implied	12
undesirable	12
dan	12
telecommunications	12
cells	12
agrees	12
reformulated	12
restrictive	12
fake	12
crucially	12
differentiating	12
leksiki	12
eating	12
experiencer	12
doctoral	12
oh	12
lowfrequency	12
aspectual	12
ebook	12
publisher	12
linkedin	12
reprints	12
ли	12
reputation	12
tier	12
manifested	12
satisfied	12
morocco	12
assistance	12
да	12
wanner	12
blackwell	12
richard	12
wellformed	12
imperfective	12
eld	12
ellipsis	12
есть	12
prosodically	12
crosslinguistically	12
transmission	12
capitalized	12
будет	12
mouton	12
сказал	12
identifiable	12
av	11
writer	11
hsieh	11
projective	11
tnt	11
serge	11
extensible	11
sidorov	11
quantifying	11
surnames	11
equations	11
mercer	11
pietra	11
reconstruct	11
usergenerated	11
straight	11
preserves	11
cook	11
tran	11
lai	11
demographic	11
chunk	11
qin	11
attempting	11
distributive	11
explosion	11
wellestablished	11
borrowings	11
spheres	11
unchanged	11
strongest	11
borrowing	11
substring	11
gather	11
ben	11
estimations	11
recover	11
cv	11
permutation	11
dom	11
db	11
evenly	11
era	11
ji	11
zones	11
animals	11
seemingly	11
rusvectores	11
agencies	11
shortterm	11
conjuncts	11
который	11
burch	11
carroll	11
historically	11
designated	11
dagan	11
disagree	11
callison	11
toward	11
smoothed	11
reykjavik	11
argues	11
resembles	11
western	11
todays	11
counter	11
reproduced	11
dominate	11
quarterly	11
openly	11
russians	11
orange	11
networking	11
commented	11
tax	11
peak	11
destruction	11
italics	11
polite	11
raskin	11
exploratory	11
pennsylvania	11
straka	11
browser	11
consumption	11
switching	11
customers	11
driving	11
stars	11
processors	11
font	11
ide	11
formulating	11
commonsense	11
manuals	11
gries	11
subsections	11
downloading	11
uploaded	11
practices	11
ontologybased	11
descendants	11
capability	11
lexicalsemantic	11
asia	11
outperforming	11
highlighting	11
tsd	11
tensorflow	11
ri	11
почему	11
visit	11
violate	11
ukraine	11
termed	11
tongue	11
bits	11
plus	11
interjections	11
день	11
prep	11
lemmatizing	11
freeling	11
limiting	11
sorting	11
illness	11
judging	11
eﬀective	11
fear	11
ter	11
acronyms	11
marginally	11
aggregate	11
reserved	11
permitted	11
invited	11
augmenting	11
dependencybased	11
pi	11
headlines	11
adopting	11
finland	11
paraphrased	11
player	11
cutoff	11
под	11
opened	11
nb	11
criminal	11
undoubtedly	11
profession	11
proceeded	11
determiners	11
spectral	11
modalities	11
video	11
acting	11
bogdanov	11
potts	11
descriptor	11
hyponymy	11
notations	11
keys	11
plsa	11
regularizer	11
scalability	11
triplets	11
syn	11
leipzig	11
unannotated	11
longterm	11
dynamically	11
dinu	11
wsdm	11
murphy	11
korhonen	11
crosslingual	11
cnns	11
resort	11
submissions	11
undertaken	11
enlarged	11
sums	11
twoclass	11
vossen	11
honor	11
ivanova	11
aligning	11
clarifying	11
complicates	11
inapplicable	11
gildea	11
grade	11
fox	11
convolutions	11
padding	11
riedl	11
air	11
interlocutor	11
easiest	11
client	11
will	11
likewise	11
instructed	11
trec	11
distributionally	11
infinitives	11
pearson	11
anchor	11
cai	11
yesterday	11
transparent	11
arbor	11
intransitive	11
dr	11
sincere	11
bridge	11
funny	11
irony	11
contradict	11
delivers	11
natalia	11
nauchnom	11
mere	11
crfs	11
elmo	11
drug	11
abnormal	11
james	11
redundancy	11
time-consuming	11
pros	11
end-to-end	11
copies	11
sorokin	11
seq2seq	11
digitized	11
accompanying	11
boxes	11
omission	11
demonstrating	11
этом	11
charge	11
большой	11
thirty	11
breaks	11
zeman	11
fictional	11
computations	11
transcripts	11
ﬁle	11
permits	11
entered	11
collocates	11
consciousness	11
constants	11
thirteenth	11
productivity	11
snow	11
alpha	11
dict	11
num	11
comp	11
passages	11
cor	11
insert	11
declarative	11
berkeley	11
tipy	11
expertise	11
wrongly	11
crosslanguage	11
another	11
sweet	11
standalone	11
unacceptable	11
bib	11
citeas	11
abs1	11
shareable	11
crossmark	11
endnote	11
epub	11
ris	11
bibtex	11
zotero	11
permissions	11
fmeasures	11
confident	11
sssr	11
fly	11
mismatches	11
centered	11
noteworthy	11
sticks	11
fills	11
accumulated	11
forthcoming	11
thereof	11
lingua	11
может	11
admit	11
mtt	11
wordform	11
isa	11
enterprise	11
zone	11
tübingen	11
succeeded	11
temperature	11
chats	11
frankfurt	11
себе	11
feet	11
evert	11
neuter	11
lay	11
clausal	11
нам	11
вот	11
ve	11
год	11
sociolinguistic	11
тем	11
deictic	11
partof	11
своей	11
universität	11
simplifies	11
agreeing	11
coreferent	11
who	10
cybernetics	10
maryland	10
oct	10
asr	10
fernando	10
stemmer	10
authorship	10
difﬁcult	10
percentages	10
every	10
continuing	10
picking	10
qatar	10
personalized	10
potthast	10
yih	10
predictors	10
extractive	10
kong	10
xi	10
mine	10
weakly	10
characterlevel	10
friendship	10
sc	10
centric	10
interlingual	10
classiﬁed	10
domainspeciﬁc	10
hyphens	10
contextdependent	10
substantive	10
schools	10
luong	10
levenshtein	10
lexiconbased	10
converts	10
genetic	10
hits	10
rand	10
knn	10
sons	10
blind	10
strange	10
generality	10
channels	10
prospective	10
traces	10
nested	10
русского	10
simplifying	10
dissimilar	10
rep	10
quirk	10
promote	10
translates	10
artstein	10
companion	10
tech	10
uptodate	10
stream	10
realize	10
tm	10
sage	10
integrates	10
reconstructed	10
talks	10
waves	10
actor	10
dominating	10
bulk	10
ss	10
interlocutors	10
mainstream	10
stuttgart	10
maximization	10
bol	10
williams	10
currency	10
interjection	10
пять	10
awareness	10
claiming	10
between	10
trouble	10
serbian	10
pvalue	10
chung	10
board	10
god	10
ethical	10
appeal	10
completing	10
disorders	10
biological	10
reranking	10
summit	10
reﬂect	10
stock	10
walking	10
reuters	10
sd	10
lexicographers	10
peculiarity	10
intel	10
director	10
ruwordnet	10
wheel	10
jin	10
colored	10
pretraining	10
guaranteed	10
yan	10
focal	10
projected	10
poland	10
sw	10
rigid	10
lowlevel	10
inversely	10
fortunately	10
более	10
srivastava	10
equipped	10
vagueness	10
snippets	10
maintained	10
unite	10
automating	10
obsolete	10
весь	10
pron	10
mismatch	10
diﬀerences	10
convention	10
exhibits	10
logs	10
winning	10
freq	10
versatile	10
multimedia	10
boosted	10
cherry	10
demanding	10
svc	10
refining	10
massively	10
attained	10
korea	10
singapore	10
estonia	10
actants	10
silence	10
работу	10
digit	10
sysoev	10
nov	10
cores	10
dd	10
obtains	10
regularizers	10
laborious	10
isca	10
replaces	10
rcdl	10
tic	10
liang	10
remarkably	10
downstream	10
bach	10
dos	10
cer	10
dt	10
minimizing	10
abundant	10
diagonal	10
locate	10
kuznetsova	10
greece	10
textbook	10
implication	10
cl	10
hearing	10
mlp	10
deletions	10
substitutions	10
insertions	10
but	10
satisfaction	10
brno	10
adults	10
underrepresented	10
entails	10
specialist	10
younger	10
stone	10
accepts	10
successive	10
calling	10
warm	10
hobbs	10
narration	10
tuples	10
discriminate	10
enhancement	10
modelled	10
ball	10
expands	10
watson	10
tak	10
topicality	10
concession	10
edu	10
boolean	10
reconstruction	10
scalar	10
traced	10
failures	10
mohammad	10
urgent	10
ginter	10
multiply	10
confirmation	10
exceeded	10
divergences	10
intact	10
cons	10
satisfies	10
chunking	10
pseudo	10
ancient	10
visited	10
circumstance	10
believes	10
neumann	10
gru	10
хорошо	10
appealing	10
trick	10
dev	10
prerequisite	10
populations	10
tiers	10
impractical	10
remote	10
enormous	10
narrower	10
intersect	10
partitioning	10
affinity	10
laid	10
imperfect	10
licenses	10
sergey	10
removes	10
happening	10
chomsky	10
ture	10
taxonomies	10
nakagawa	10
eleventh	10
nes	10
lexicosyntactic	10
apple	10
holistic	10
dozens	10
acknowledgement	10
jr	10
dale	10
exam	10
blank	10
newer	10
algorithmic	10
korpus	10
requested	10
pittsburgh	10
coordinating	10
nc	10
framebank	10
vot	10
inherently	10
adjunct	10
gloss	10
dismissed	10
johansson	10
interprets	10
loc	10
rendered	10
town	10
acceptability	10
kai	10
crossref	10
chemical	10
constituency	10
efficiently	10
wacky	10
reversed	10
stimuli	10
clients	10
blood	10
positioned	10
substitutes	10
conceptually	10
bunch	10
switch	10
leo	10
postulated	10
об	10
еще	10
была	10
von	10
quantified	10
barbara	10
smysl	10
club	10
nonsemantic	10
reprinted	10
existential	10
iu	10
rdf	10
conceptualization	10
films	10
appraisal	10
shifting	10
pertaining	10
disposal	10
seriously	10
inversion	10
rendering	10
новый	10
connotations	10
communicated	10
biber	10
concordance	10
две	10
anton	10
ся	10
нас	10
надо	10
были	10
philological	10
instantiated	10
fledged	10
того	10
деньги	10
там	10
сам	10
contiguous	10
sitting	10
metalanguage	10
vincent	9
me	9
marsi	9
sandra	9
sokolova	9
denmark	9
colorado	9
geneva	9
zhurnal	9
citeseer	9
equality	9
modelbased	9
aside	9
gpu	9
optimistic	9
uniﬁed	9
radford	9
ﬁltered	9
click	9
someone	9
football	9
ibm	9
duplicated	9
danish	9
representational	9
clue	9
philology	9
preset	9
royal	9
lewis	9
wa	9
kdd	9
highdimensional	9
questionable	9
geography	9
cheap	9
scaling	9
java	9
rubin	9
schwartz	9
undirected	9
district	9
peaks	9
histogram	9
andor	9
headings	9
arbitrarily	9
fc	9
scientist	9
schuster	9
rodríguez	9
scott	9
smooth	9
ln	9
brevity	9
compu	9
interconnected	9
citizen	9
connectivity	9
mediated	9
speaks	9
emergency	9
approved	9
replies	9
radical	9
blogosphere	9
healthcare	9
putin	9
ww	9
leader	9
gate	9
helpless	9
universe	9
wild	9
ﬁndings	9
mirror	9
examining	9
soup	9
inevitable	9
authority	9
spirit	9
bottomup	9
президент	9
aug	9
phrasebased	9
marcus	9
setups	9
from	9
extra	9
axis	9
ram	9
continuously	9
closing	9
knearest	9
frank	9
crc	9
tens	9
contributing	9
svmbased	9
usable	9
noncompositional	9
basque	9
nominals	9
cycle	9
strike	9
nets	9
augmentation	9
happiness	9
emotionally	9
irregular	9
realtime	9
chief	9
usability	9
travel	9
florida	9
patent	9
lsa	9
ensured	9
потом	9
wonderful	9
shades	9
agarwal	9
wordbased	9
timoshenko	9
gibbs	9
gas	9
debate	9
arts	9
machinereadable	9
proficiency	9
gaining	9
savchuk	9
compromise	9
multilinguality	9
vse	9
acceptance	9
evening	9
celebration	9
religious	9
updates	9
males	9
pca	9
karpov	9
ms	9
import	9
my	9
peng	9
bing	9
lowercasing	9
stripping	9
fleiss	9
pervasive	9
suggesting	9
threeway	9
vote	9
sought	9
toponyms	9
borderline	9
accidental	9
degrades	9
indepth	9
contextually	9
membership	9
court	9
featured	9
loose	9
clusterization	9
differing	9
sgd	9
epoch	9
hyperlinks	9
sp	9
assembled	9
mar	9
gothenburg	9
topically	9
artm	9
elaborating	9
yi	9
suﬃcient	9
deleting	9
rush	9
wikidata	9
prompted	9
restored	9
imposes	9
reichart	9
triplet	9
partitioned	9
multilayer	9
tackled	9
trials	9
dubourg	9
deng	9
feedforward	9
passos	9
tk	9
leaf	9
kth	9
resnik	9
intersections	9
heading	9
approximated	9
adjusting	9
helsinki	9
ignores	9
hint	9
mitigate	9
diagnostics	9
accelerating	9
inf	9
karimi	9
querying	9
mr	9
dbpedia	9
continuum	9
ate	9
judges	9
prompts	9
opening	9
lowe	9
arrive	9
waste	9
soc	9
pressure	9
conform	9
assignments	9
metonymic	9
edn	9
wood	9
stat	9
respond	9
actant	9
substances	9
ann	9
scarcity	9
gains	9
damage	9
sarcasm	9
excerpts	9
causative	9
rhetoric	9
causation	9
université	9
mukherjee	9
registers	9
predetermined	9
postfix	9
mod	9
per	9
healthy	9
voices	9
genders	9
physiological	9
sentiwordnet	9
ratios	9
tale	9
tartu	9
unsuccessful	9
nrc	9
emphasizes	9
benchmarking	9
identifies	9
sleep	9
indications	9
appl	9
badly	9
proposing	9
unites	9
incrementally	9
wait	9
musical	9
weaknesses	9
hardest	9
derives	9
centuries	9
sensible	9
hindi	9
shuffled	9
romanian	9
height	9
reflection	9
headline	9
vo	9
udpipe	9
founded	9
fluent	9
losses	9
morphemic	9
плохо	9
дело	9
complaints	9
accident	9
surely	9
guessed	9
intelligibility	9
classifies	9
interrater	9
tenses	9
yellow	9
denominator	9
skill	9
eliminates	9
excludes	9
infinite	9
tarasov	9
pursued	9
personnel	9
manufacturing	9
ownership	9
shot	9
interference	9
concluding	9
automaton	9
odd	9
convincing	9
rewritten	9
angle	9
tokenizer	9
walter	9
decline	9
kan	9
integrity	9
seeing	9
accommodate	9
highfrequency	9
observing	9
parallelism	9
protocol	9
belarusian	9
quantitatively	9
lemmatize	9
arora	9
discontinuous	9
banking	9
undergoes	9
tutorials	9
metonymy	9
possessives	9
wind	9
periphery	9
ill	9
memories	9
twelfth	9
aspectbased	9
singleword	9
presently	9
outdated	9
gui	9
collocate	9
overcoming	9
rain	9
victor	9
novgorod	9
resultant	9
gusev	9
pradhan	9
cls	9
intrinsically	9
leverage	9
sistem	9
revolution	9
narrowing	9
rising	9
rid	9
politeness	9
resemble	9
bed	9
ekaterina	9
ignoring	9
nite	9
корпус	9
narrator	9
является	9
conflicts	9
incorporation	9
cue	9
tonal	9
clitics	9
realizes	9
lancaster	9
hasan	9
eric	9
longman	9
positioning	9
behaves	9
yekaterinburg	9
proposals	9
secret	9
peculiar	9
tired	9
owl	9
underspecified	9
informally	9
emerges	9
honour	9
portals	9
multifunctional	9
als	9
lives	9
cally	9
unnatural	9
card	9
declension	9
homonym	9
refuse	9
inventories	9
maxim	9
hearer	9
positivenegative	9
этой	9
webber	9
nominalization	9
recursion	9
unrestricted	9
overlaps	9
govern	9
ili	9
severe	9
вам	9
natsional	9
syntacticsemantic	9
navigation	9
sole	9
filtration	9
идти	9
specialists	9
translational	9
kultury	9
раз	9
после	9
opinionated	9
elan	9
vienna	9
marina	9
polyakov	9
мальчик	9
pedagogical	9
handwritten	8
heritage	8
el	8
irina	8
dec	8
finitestate	8
triad	8
palmas	8
pennebaker	8
tikhonov	8
moral	8
wolf	8
func	8
push	8
splitted	8
labs	8
proﬁling	8
streaming	8
welling	8
profiling	8
stacked	8
corr	8
posterior	8
pham	8
primer	8
cw	8
centroid	8
emails	8
samsung	8
innovations	8
wt	8
overﬁtting	8
onehot	8
supposes	8
zhai	8
proxy	8
circles	8
excellence	8
penalties	8
disciplines	8
conﬁdence	8
loan	8
assistant	8
ubiquitous	8
zu	8
est	8
seeds	8
fi	8
nonparametric	8
formalisms	8
respondent	8
cs	8
adequacy	8
sea	8
plos	8
plants	8
thematically	8
copenhagen	8
temporary	8
moon	8
cloud	8
uncommon	8
cleared	8
pronoza	8
inconsistency	8
cao	8
hearst	8
demo	8
hebrew	8
finish	8
macroaverage	8
subsequence	8
promotion	8
pivot	8
pk	8
cast	8
pagerank	8
fraser	8
favors	8
elections	8
journalism	8
mira	8
boyd	8
rogers	8
streams	8
fullfledged	8
youth	8
sang	8
feeds	8
centrality	8
crawler	8
peoples	8
sky	8
вода	8
smile	8
manipulation	8
advancement	8
questionnaires	8
conﬁrmed	8
nation	8
иван	8
comfort	8
assist	8
shock	8
photo	8
popov	8
explores	8
patronymic	8
englishlanguage	8
друг	8
witten	8
mini	8
opted	8
yahoo	8
cpu	8
luggage	8
keyboard	8
quadratic	8
bars	8
analysts	8
copied	8
overly	8
sell	8
presupposed	8
classsubclass	8
wordnetlike	8
lately	8
traditions	8
sadness	8
personalization	8
weakness	8
layout	8
button	8
mouse	8
beam	8
lopez	8
patents	8
manifest	8
roadmap	8
generalpurpose	8
editorial	8
compositions	8
disgusting	8
sized	8
kaiser	8
succession	8
through	8
rijke	8
defense	8
army	8
territory	8
hosted	8
welcome	8
radio	8
twolevel	8
agglutinative	8
istanbul	8
examines	8
rueval	8
lastly	8
soul	8
annals	8
chances	8
radial	8
repeatedly	8
francisco	8
advertising	8
band	8
skewness	8
suitability	8
substituting	8
nist	8
keller	8
gratefully	8
lean	8
newswire	8
visualize	8
favorite	8
sydney	8
jeju	8
dice	8
scatter	8
occupied	8
fr	8
россии	8
глава	8
players	8
signaling	8
sibling	8
ll	8
жизни	8
cardinal	8
siberia	8
separates	8
pod	8
compliance	8
exponential	8
semantical	8
decides	8
undefined	8
creators	8
quotations	8
digests	8
yates	8
yanina	8
blocking	8
professionals	8
priors	8
minimizes	8
builtin	8
unsatisfactory	8
tugwell	8
dozen	8
ct	8
long-term	8
ta	8
jakob	8
tkachenko	8
vaswani	8
straightforwardly	8
averages	8
bigartm	8
steering	8
dumais	8
museum	8
svd	8
seman	8
lessons	8
nonnegative	8
inherit	8
diab	8
resorted	8
tokenizing	8
silva	8
assesses	8
postagged	8
tao	8
cp	8
inferior	8
shi	8
recognizes	8
encompasses	8
oldest	8
oregon	8
moldovan	8
tea	8
establishment	8
wont	8
locating	8
srl	8
treebased	8
grounded	8
covariate	8
dans	8
instant	8
ttest	8
cohens	8
insurance	8
walker	8
elided	8
stemmed	8
diverge	8
patel	8
maintenance	8
simplistic	8
females	8
dummy	8
deception	8
categorize	8
interrelation	8
traversed	8
gated	8
associating	8
araneum	8
angeles	8
encouraging	8
footnote	8
combinability	8
rusvectōrēs	8
verbnet	8
blended	8
interfere	8
paul	8
pruning	8
categorizing	8
humor	8
pioneering	8
lightweight	8
adverse	8
gradual	8
howard	8
frozen	8
boys	8
articulation	8
korean	8
worthy	8
joy	8
inspiration	8
drugs	8
hospital	8
ancestors	8
tr	8
facilitating	8
ye	8
pacific	8
konstantin	8
sergei	8
polysemic	8
robot	8
robots	8
prose	8
spelled	8
dots	8
monograph	8
exposed	8
promoted	8
cup	8
originates	8
loop	8
sarcastic	8
tie	8
analogously	8
struggle	8
purchase	8
winter	8
doubts	8
backpropagation	8
archive	8
manages	8
elsevier	8
simulating	8
manifests	8
additions	8
jensen	8
труды	8
между	8
silveira	8
coinciding	8
gesture	8
dogs	8
россия	8
kotov	8
rec	8
permutations	8
elizaveta	8
ari	8
judgement	8
colors	8
hosts	8
host	8
amplitude	8
quantifiers	8
resolves	8
lowered	8
sb	8
proofreading	8
listen	8
permit	8
allocated	8
installation	8
topranked	8
predecessor	8
minimization	8
tt	8
ural	8
domainindependent	8
targeting	8
uppsala	8
presuppose	8
uninformative	8
exploitation	8
buckley	8
whatever	8
delta	8
gerund	8
safely	8
teacher	8
ott	8
nonnative	8
exercises	8
practitioners	8
beliefs	8
entering	8
merges	8
russianenglish	8
lomonosov	8
misses	8
semantike	8
semanticheskie	8
sight	8
lex	8
buying	8
boulder	8
locality	8
simulates	8
languagedependent	8
morphologic	8
polarities	8
cohesive	8
lexicosemantic	8
dependents	8
quote	8
retains	8
quantify	8
delay	8
liblinear	8
voiced	8
possession	8
longdistance	8
erk	8
menu	8
silent	8
trade	8
safety	8
nuclear	8
commonalities	8
typologically	8
tikhomirov	8
denotation	8
influencing	8
xxx	8
gross	8
employment	8
seminal	8
species	8
clearer	8
adjustments	8
initiatives	8
herself	8
scholarly	8
rater	8
transformer	8
king	8
randomized	8
transduction	8
everywhere	8
partitive	8
morpho	8
unity	8
chekhov	8
defects	8
brill	8
reflections	8
fish	8
linguistica	8
andrej	8
iconic	8
disjunction	8
door	8
elicited	8
kb	8
rhythm	8
phonemic	8
anchored	8
functionally	8
conscious	8
suffice	8
apparatus	8
dichotomy	8
taste	8
jump	8
dress	8
facial	8
linguistique	8
predominantly	8
conflicting	8
christian	8
multilevel	8
imported	8
interviews	8
honest	8
reflexives	8
embodied	8
ist	8
implying	8
village	8
für	8
uni	8
mal	8
crude	8
bucket	8
потому	8
куда	8
году	8
coined	8
blocked	8
situational	8
um	8
эти	8
listeners	8
korpusa	8
differential	8
repair	8
дома	8
objectoriented	8
melchuk	8
forcing	8
byl	8
coreferring	8
лет	8
header	8
сегодня	8
heterogeneity	8
deixis	8
subdivision	8
poetry	8
