пока_ADV	406
там_ADV	406
век_NOUN	405
словосочетание_NOUN	405
одновременно_ADV	405
наблюдать_VERB	404
лексика_NOUN	404
морфологический_ADJ	403
граница_NOUN	402
рождение_NOUN	402
образовывать_VERB	401
несколько_ADV	400
стоять_VERB	400
информационный_ADJ	399
классификация_NOUN	397
осуществлять_VERB	397
взгляд_NOUN	397
принимать_VERB	393
изучение_NOUN	393
допускать_VERB	393
хороший_ADJ	393
выполнить_VERB	391
весьма_ADV	390
стандартный_ADJ	390
фактор_NOUN	390
сфера_NOUN	390
включить_VERB	388
обозначение_NOUN	388
наконец_ADV	387
пользователь_NOUN	386
рис_NOUN	386
жизнь_NOUN	383
участник_NOUN	382
точно_ADV	382
организация_NOUN	381
механизм_NOUN	381
учет_NOUN	380
последовательность_NOUN	378
носитель_NOUN	377
производить_VERB	376
единый_ADJ	376
показатель_NOUN	376
культура_NOUN	375
решить_VERB	374
опыт_NOUN	374
событие_NOUN	372
непосредственно_ADV	372
отмечать_VERB	371
создавать_VERB	370
схема_NOUN	370
нельзя_ADV	370
интерес_NOUN	369
принадлежать_VERB	369
внутренний_ADJ	368
вместе_ADV	366
запись_NOUN	365
обычный_ADJ	365
сантиметр_NOUN	365
текстовый_ADJ	364
коммуникативный_ADJ	364
низкий_ADJ	363
теперь_ADV	363
вводить_VERB	362
ход_NOUN	362
то_NOUN	362
надо_ADV	359
появление_NOUN	358
действительно_ADV	356
довольно_ADV	355
словарный_ADJ	355
выбирать_VERB	354
предыдущий_ADJ	353
частотный_ADJ	353
сейчас_ADV	353
посвятить_VERB	352
требоваться_VERB	352
счет_NOUN	351
алгоритм_NOUN	350
значимый_ADJ	350
процедура_NOUN	350
правильный_ADJ	350
соотношение_NOUN	350
объяснять_VERB	348
эксперимент_NOUN	347
доклад_NOUN	347
выявить_VERB	345
различаться_VERB	344
демонстрировать_VERB	344
приложение_NOUN	343
понять_VERB	343
видно_ADV	342
заключаться_VERB	341
поведение_NOUN	341
характеризовать_VERB	341
играть_VERB	340
книга_NOUN	340
взаимодействие_NOUN	340
частота_NOUN	339
поддержка_NOUN	339
раздел_NOUN	339
исключение_NOUN	338
переход_NOUN	338
предел_NOUN	338
ограничить_VERB	338
пространство_NOUN	337
иначе_ADV	336
средний_ADJ	335
местоимение_NOUN	334
распределение_NOUN	334
внешний_ADJ	334
москва_NOUN	334
обеспечивать_VERB	334
попытка_NOUN	333
статус_NOUN	333
установить_VERB	333
путь_NOUN	332
ошибка_NOUN	332
средства_NOUN	332
деятельность_NOUN	332
теоретический_ADJ	331
лежать_VERB	330
ввести_VERB	330
критерий_NOUN	330
начинать_VERB	330
формулировать_VERB	330
субъект_NOUN	329
редко_ADV	329
занимать_VERB	328
наоборот_ADV	328
литр_NOUN	327
план_NOUN	327
сразу_ADV	326
мнение_NOUN	326
формирование_NOUN	324
логический_ADJ	323
пытаться_VERB	321
появляться_VERB	320
актуальный_ADJ	320
дом_NOUN	320
конечно_ADV	320
обсуждать_VERB	320
несмотря_ADV	319
задавать_VERB	319
синтаксис_NOUN	319
применять_VERB	318
базовый_ADJ	318
последующий_ADJ	318
значительно_ADV	317
национальный_ADJ	317
исследователь_NOUN	317
поле_NOUN	317
на_NOUN	315
требование_NOUN	315
типичный_ADJ	315
ориентировать_VERB	314
документ_NOUN	314
сообщение_NOUN	314
проверка_NOUN	314
ожидать_VERB	313
начать_VERB	313
статистический_ADJ	312
рука_NOUN	312
остаться_VERB	312
обнаружить_VERB	312
точный_ADJ	311
управление_NOUN	310
влиять_VERB	308
интерпретировать_VERB	307
ребенок_NOUN	307
отец_NOUN	307
гипотеза_NOUN	306
конечный_ADJ	306
вызывать_VERB	305
выражаться_VERB	305
способный_ADJ	304
традиционный_ADJ	304
движение_NOUN	303
стоить_VERB	302
влияние_NOUN	302
смысловой_ADJ	302
составить_VERB	301
рассмотрение_NOUN	301
предикат_NOUN	300
бывать_VERB	300
значить_VERB	299
сильный_ADJ	299
глагольный_ADJ	298
получение_NOUN	298
предметный_ADJ	298
приходиться_VERB	297
пора_NOUN	297
опираться_VERB	296
воспринимать_VERB	296
восприятие_NOUN	295
передавать_VERB	295
союз_NOUN	294
трудный_ADJ	294
лексема_NOUN	294
совершенно_ADV	294
начальный_ADJ	293
отнести_VERB	293
одинаковый_ADJ	292
образование_NOUN	292
ресурс_NOUN	291
перечислить_VERB	291
норма_NOUN	290
семинар_NOUN	289
широко_ADV	289
версия_NOUN	288
отрицательный_ADJ	288
решать_VERB	287
глаз_NOUN	286
потом_ADV	286
точность_NOUN	285
тд_NOUN	285
исходить_VERB	285
сеть_NOUN	285
легко_ADV	285
меньший_ADJ	284
следовательно_ADV	284
выявление_NOUN	283
крайний_ADJ	283
литературный_ADJ	283
интернет_NOUN	282
прийти_VERB	282
устный_ADJ	281
совсем_ADV	280
слишком_ADV	280
минимальный_ADJ	279
предлог_NOUN	279
предшествовать_VERB	278
функциональный_ADJ	278
запрос_NOUN	277
предварительный_ADJ	277
тп_NOUN	277
обусловить_VERB	277
пойти_VERB	277
выглядеть_VERB	277
предположить_VERB	277
составляющая_NOUN	276
реализоваться_VERB	276
шаг_NOUN	275
рано_ADV	275
оценивать_VERB	275
достаточный_ADJ	274
похожий_ADJ	274
временный_ADJ	274
совокупность_NOUN	274
школа_NOUN	274
сильно_ADV	273
возможный_ADV	273
отвечать_VERB	273
вероятность_NOUN	272
практический_ADJ	272
электронный_ADJ	272
центр_NOUN	272
обстоятельство_NOUN	272
русский_NOUN	272
мало_ADV	271
история_NOUN	271
свидетельствовать_VERB	270
картина_NOUN	270
дополнение_NOUN	269
сначала_ADV	269
сложность_NOUN	268
россия_NOUN	268
называться_VERB	268
доступный_ADJ	268
прочий_ADJ	268
почему_ADV	267
встретиться_VERB	267
инструмент_NOUN	266
природа_NOUN	266
час_NOUN	265
действовать_VERB	265
структурный_ADJ	264
практика_NOUN	263
участие_NOUN	263
гораздо_ADV	263
разделить_VERB	262
разметка_NOUN	262
специфика_NOUN	262
общение_NOUN	262
толкование_NOUN	262
семантически_ADV	260
универсальный_ADJ	260
наряду_ADV	260
падеж_NOUN	260
член_NOUN	260
буква_NOUN	259
выделяться_VERB	259
полезный_ADJ	259
характеризоваться_VERB	259
длина_NOUN	258
иллюстрировать_VERB	257
принадлежность_NOUN	257
частный_ADJ	257
обратный_ADJ	257
операция_NOUN	257
передача_NOUN	257
частица_NOUN	257
сопоставление_NOUN	257
тут_ADV	257
дерево_NOUN	256
река_NOUN	256
автоматически_ADV	256
стратегия_NOUN	256
социальный_ADJ	256
существование_NOUN	255
объяснить_VERB	255
коммуникация_NOUN	255
мысль_NOUN	255
относительно_ADV	254
упомянуть_VERB	254
личный_ADJ	253
ранее_ADV	253
обращение_NOUN	253
приведеть_VERB	253
суть_NOUN	253
ключевой_ADJ	252
низко_ADV	252
методика_NOUN	252
расширение_NOUN	252
адресат_NOUN	252
тысяча_NOUN	251
релевантный_ADJ	251
примерно_ADV	250
замена_NOUN	250
содержаться_VERB	249
прикладной_ADJ	249
интересовать_VERB	249
вызвать_VERB	249
акт_NOUN	249
экспериментальный_ADJ	248
разнообразный_ADJ	248
независимо_ADV	247
активный_ADJ	247
думать_VERB	247
удобный_ADJ	246
наречие_NOUN	246
номер_NOUN	246
режим_NOUN	246
количественный_ADJ	246
следствие_NOUN	245
среда_NOUN	245
пользоваться_VERB	244
краткий_ADJ	243
способность_NOUN	243
сведение_NOUN	243
размер_NOUN	242
понятный_ADJ	242
проявляться_VERB	242
машина_NOUN	242
выполнение_NOUN	241
сегодня_ADV	241
выборка_NOUN	240
направить_VERB	240
обязательный_ADJ	239
лингвист_NOUN	239
когнитивный_ADJ	239
тенденция_NOUN	238
символ_NOUN	237
доля_NOUN	237
предполагаться_VERB	236
читать_VERB	236
свободный_ADJ	236
обязательно_ADV	236
голова_NOUN	236
программный_ADJ	235
обсуждение_NOUN	235
дискурс_NOUN	235
строка_NOUN	234
порождать_VERB	234
насколько_ADV	234
текущий_ADJ	233
корпусный_ADJ	232
уточнение_NOUN	232
машинный_ADJ	231
физический_ADJ	231
специфический_ADJ	231
максимальный_ADJ	230
грамм_NOUN	230
положительный_ADJ	230
аналог_NOUN	229
меняться_VERB	229
устойчивый_ADJ	229
искать_VERB	228
явно_ADV	228
трудность_NOUN	228
явный_ADJ	227
частично_ADV	227
российский_ADJ	227
редкий_ADJ	227
говорить_NOUN	227
левый_ADJ	226
носить_VERB	226
маркер_NOUN	226
формула_NOUN	225
впрочем_ADV	225
круг_NOUN	225
отражение_NOUN	224
утверждать_VERB	224
связывать_VERB	224
сровнять_VERB	223
распознавание_NOUN	223
расширить_VERB	223
серия_NOUN	223
перспектива_NOUN	223
сходный_ADJ	222
приписывать_VERB	222
малый_ADJ	222
формат_NOUN	222
добавить_VERB	222
определить_ADJ	222
функционирование_NOUN	222
прагматический_ADJ	222
то_ADV	222
появиться_VERB	221
синоним_NOUN	221
однозначно_ADV	220
участвовать_VERB	220
независимый_ADJ	219
быстро_ADV	219
цепочка_NOUN	219
письменный_ADJ	219
наблюдение_NOUN	219
грант_NOUN	218
подразумевать_VERB	218
устанавливать_VERB	218
эффект_NOUN	218
недостаток_NOUN	217
наибольший_ADJ	217
предположение_NOUN	217
преобразование_NOUN	217
поддерживать_VERB	217
ный_ADJ	217
черта_NOUN	217
иерархия_NOUN	217
обнаруживать_VERB	217
сущность_NOUN	216
менять_VERB	216
действительность_NOUN	216
женщина_NOUN	216
мя_VERB	216
нести_VERB	215
относительный_ADJ	215
напротив_ADV	215
выходить_VERB	214
разговорный_ADJ	214
поисковый_ADJ	213
подтверждать_VERB	213
данные_ADJ	213
аргумент_NOUN	213
утверждение_NOUN	213
нейтральный_ADJ	213
сочетаемость_NOUN	213
пройти_VERB	212
плохо_ADV	212
возникнуть_VERB	211
адекватный_ADJ	211
свет_NOUN	211
сходство_NOUN	210
никак_ADV	210
память_NOUN	210
столь_ADV	210
слушать_VERB	210
применить_VERB	209
непосредственный_ADJ	209
ссылка_NOUN	209
нормальный_ADJ	209
самостоятельный_ADJ	209
синтез_NOUN	209
осуществляться_VERB	208
увеличение_NOUN	208
максимально_ADV	208
допустимый_ADJ	208
технический_ADJ	207
разрабатывать_VERB	207
секунда_NOUN	207
комбинация_NOUN	206
получаться_VERB	206
предназначить_VERB	206
вещь_NOUN	206
омонимия_NOUN	205
соответствовать_ADJ	205
короткий_ADJ	205
тематический_ADJ	205
установление_NOUN	205
отдельно_ADV	205
моделирование_NOUN	205
противопоставление_NOUN	205
жить_VERB	205
признать_VERB	204
таковой_ADJ	204
итог_NOUN	204
дискурсивный_ADJ	204
вход_NOUN	203
старый_ADJ	203
удаться_VERB	203
сочетаться_VERB	203
закономерность_NOUN	202
частотность_NOUN	202
открытый_ADJ	201
постановка_NOUN	201
попадать_VERB	201
специально_ADV	201
упоминать_VERB	201
период_NOUN	201
комплекс_NOUN	201
изучать_VERB	201
языкознание_NOUN	201
именной_ADJ	200
словоформ_NOUN	200
эффективный_ADJ	200
формировать_VERB	200
процент_NOUN	200
качественный_ADJ	200
обратить_VERB	200
фонетический_ADJ	200
неоднозначность_NOUN	199
правый_ADJ	199
попасть_VERB	199
абсолютный_ADJ	199
начинаться_VERB	199
линейный_ADJ	199
реакция_NOUN	199
разрешение_NOUN	198
включение_NOUN	198
объяснение_NOUN	198
сохраняться_VERB	198
вхождение_NOUN	197
полнота_NOUN	197
массив_NOUN	197
слабый_ADJ	197
замечание_NOUN	197
чисто_ADV	197
обучение_NOUN	196
неизвестный_ADJ	196
комментарий_NOUN	196
потенциальный_ADJ	196
исключать_VERB	196
скобка_NOUN	195
исключительно_ADV	195
окно_NOUN	195
фактически_ADV	195
выход_NOUN	195
звук_NOUN	194
помогать_VERB	194
половина_NOUN	194
тело_NOUN	194
живой_ADJ	194
планировать_VERB	193
объединять_VERB	193
заменять_VERB	193
различать_VERB	193
никогда_ADV	193
управлять_VERB	193
компьютер_NOUN	193
итак_ADV	193
вершина_NOUN	192
н-лат_NOUN	192
заранее_ADV	192
стиль_NOUN	192
оформление_NOUN	192
страница_NOUN	191
сайт_NOUN	191
подробный_ADJ	191
проведение_NOUN	191
плохой_ADJ	191
абстрактный_ADJ	191
художественный_ADJ	191
любить_VERB	191
правильно_ADV	190
организовывать_VERB	190
отрицание_NOUN	190
валентность_NOUN	190
жанр_NOUN	189
закон_NOUN	189
лучший_ADJ	189
косвенный_ADJ	189
московский_ADJ	189
оценить_VERB	188
классический_ADJ	188
объединить_VERB	188
разница_NOUN	188
достигать_VERB	187
находить_VERB	187
маленький_ADJ	187
эмоциональный_ADJ	187
страна_NOUN	187
модуль_NOUN	186
иметь_ADJ	186
университет_NOUN	186
записать_VERB	186
письмо_NOUN	186
объединение_NOUN	186
актант_NOUN	186
акцент_NOUN	185
добавлять_VERB	185
многое_NOUN	185
будущее_NOUN	185
центральный_ADJ	185
традиция_NOUN	185
институт_NOUN	185
собрать_VERB	184
обратиться_VERB	184
войти_VERB	184
голос_NOUN	184
добавление_NOUN	183
очевидно_ADV	183
редакция_NOUN	183
обеспечение_NOUN	182
индивидуальный_ADJ	182
легкий_ADJ	182
собеседник_NOUN	182
противоположный_ADJ	182
значимость_NOUN	181
продолжать_VERB	181
выйти_VERB	181
сравнивать_VERB	180
зона_NOUN	180
приходить_VERB	180
право_NOUN	179
вес_NOUN	179
файл_NOUN	179
сокращение_NOUN	179
сборник_NOUN	179
сомнение_NOUN	179
зависимый_ADJ	179
давно_ADV	178
блок_NOUN	178
динамический_ADJ	178
относить_VERB	178
синтаксически_ADV	178
рггу_NOUN	178
др_ADJ	177
морфология_NOUN	177
совпадение_NOUN	177
уникальный_ADJ	177
ходить_VERB	177
ниже_ADV	177
течение_NOUN	176
рисунок_NOUN	176
сохранять_VERB	176
крупный_ADJ	176
узкий_ADJ	176
достижение_NOUN	176
славянский_ADJ	176
множественный_ADJ	176
таков_ADJ	176
вручную_ADV	175
соответствующий_VERB	175
переходить_VERB	175
произвольный_ADJ	175
проявление_NOUN	175
случайный_ADJ	174
промежуточный_ADJ	174
желание_NOUN	174
отразить_VERB	174
ответить_VERB	174
сидеть_VERB	174
рассказ_NOUN	174
эффективность_NOUN	173
расстояние_NOUN	173
оборот_NOUN	173
студент_NOUN	173
серьезный_ADJ	173
произойти_VERB	173
контекстный_ADJ	172
близость_NOUN	172
падать_VERB	172
свойственный_ADJ	172
толковый_ADJ	172
нога_NOUN	172
устройство_NOUN	171
статистика_NOUN	171
повышение_NOUN	171
минута_NOUN	171
служебный_ADJ	171
обращаться_VERB	171
длинный_ADJ	171
человеческий_ADJ	171
пр_NOUN	171
заменить_VERB	170
скорость_NOUN	170
минимум_NOUN	170
верхний_ADJ	170
преимущество_NOUN	170
условный_ADJ	170
строго_ADV	170
стол_NOUN	170
подходить_VERB	170
перейти_VERB	170
подчеркнуть_VERB	170
вернуться_VERB	170
лексикографический_ADJ	170
постоянный_ADJ	169
немецкий_ADJ	169
до_NOUN	169
регулярный_ADJ	169
недостаточно_ADV	169
деньги_NOUN	169
хотеться_VERB	169
возраст_NOUN	169
мужчина_NOUN	169
государственный_ADJ	168
естественный_ADV	168
шкала_NOUN	168
проверить_VERB	168
типология_NOUN	168
условно_ADV	168
вовсе_ADV	168
содержательный_ADJ	168
готовый_ADJ	168
предоставлять_VERB	167
прямо_ADV	167
идентификация_NOUN	167
безусловно_ADV	167
польза_NOUN	167
прием_NOUN	167
белый_ADJ	167
системный_ADJ	167
представитель_NOUN	167
ясный_ADJ	167
реплика_NOUN	167
воздействие_NOUN	167
мгу_NOUN	167
миллион_NOUN	166
французский_ADJ	166
обрабатывать_VERB	166
формироваться_VERB	166
вода_NOUN	166
крайне_ADV	166
произведение_NOUN	166
рабочий_ADJ	166
опять_ADV	166
столько_ADV	166
сожаление_NOUN	165
формально_ADV	165
неправильный_ADJ	165
сохранение_NOUN	164
модификация_NOUN	164
образец_NOUN	164
вероятно_ADV	164
сознание_NOUN	164
сигнал_NOUN	164
произносить_VERB	164
словоупотребление_NOUN	163
публикация_NOUN	163
разнообразие_NOUN	163
многочисленный_ADJ	163
сообщать_VERB	163
слышать_VERB	163
искусственный_ADJ	162
сводиться_VERB	162
порождение_NOUN	162
разговор_NOUN	162
объективный_ADJ	162
приобретать_VERB	162
пауза_NOUN	162
употребить_VERB	162
извлечение_NOUN	161
обеспечить_VERB	161
последовательный_ADJ	161
постоянно_ADV	161
куда_ADV	161
нарушение_NOUN	161
задание_NOUN	161
анализатор_NOUN	160
расположение_NOUN	160
тезаурус_NOUN	160
подвергаться_VERB	160
сформировать_VERB	160
прийтись_VERB	160
терять_VERB	160
ручной_ADJ	160
подобный_NOUN	160
когда_ADV	160
чтение_NOUN	160
проходить_VERB	159
доступ_NOUN	159
заполнение_NOUN	159
тонна_VERB	159
стремиться_VERB	159
разновидность_NOUN	159
тон_NOUN	159
распространенный_ADJ	158
атрибут_NOUN	158
принципиальный_ADJ	158
парадигма_NOUN	158
пункт_NOUN	158
терминология_NOUN	158
просодический_ADJ	158
индекс_NOUN	157
рядом_ADV	157
поток_NOUN	157
огромный_ADJ	157
пустой_ADJ	157
членение_NOUN	157
коллекция_NOUN	156
встречаемость_NOUN	156
применяться_VERB	156
активно_ADV	156
читатель_NOUN	156
остановиться_VERB	156
высоко_ADJ	155
составление_NOUN	155
отрезок_NOUN	155
четкий_ADJ	155
графический_ADJ	155
переводить_VERB	155
просить_VERB	155
желать_VERB	155
ударение_NOUN	155
интонационный_ADJ	155
многозначность_NOUN	154
расположенный_ADJ	153
уточнять_VERB	153
повторять_VERB	153
написание_NOUN	153
выдавать_VERB	153
исключить_VERB	153
устроить_VERB	153
сопровождаться_VERB	153
уметь_VERB	153
жена_NOUN	153
математический_ADJ	152
невозможность_NOUN	152
игра_NOUN	152
привлекать_VERB	152
молодой_ADJ	152
интонация_NOUN	152
нередко_ADV	152
смена_NOUN	152
принципиально_ADV	152
первичный_ADJ	151
верный_ADJ	151
основываться_VERB	151
надеяться_VERB	151
назад_ADV	151
цвет_NOUN	150
аппарат_NOUN	150
эксперт_NOUN	150
линия_NOUN	150
однозначный_ADJ	150
сравнительный_ADJ	149
информатика_NOUN	149
величина_NOUN	149
общество_NOUN	149
звучать_VERB	149
модальный_ADJ	149
русскоязычный_ADJ	148
библиотека_NOUN	148
последовательно_ADV	148
аналогично_ADV	148
цифра_NOUN	148
установка_NOUN	148
специалист_NOUN	148
вычислять_VERB	147
реальность_NOUN	147
чувство_NOUN	147
иллюстрация_NOUN	147
согласный_ADJ	147
продолжение_NOUN	147
интерфейс_NOUN	146
низкий_ADV	146
вычисление_NOUN	146
отличный_ADJ	146
удовлетворять_VERB	146
логика_NOUN	146
согласование_NOUN	146
реально_ADV	146
входной_ADJ	145
поздно_ADV	145
принятие_NOUN	145
изменить_VERB	145
продукт_NOUN	145
стараться_VERB	145
профессиональный_ADJ	145
мать_NOUN	145
делиться_VERB	145
традиционно_ADV	144
окончание_NOUN	144
очевидный_ADV	144
адрес_NOUN	144
подготовка_NOUN	144
аналогия_NOUN	144
впервые_ADV	144
деление_NOUN	144
учесть_VERB	144
вопросительный_ADJ	144
трактовать_VERB	144
слева_ADV	143
локальный_ADJ	143
составной_ADJ	143
заниматься_VERB	143
обобщить_VERB	143
поверхностный_ADJ	143
