kkt	1
ψctct	1
ˆpc	1
ndwpt	1
dφθ	1
contrastt	1
lowcase	1
slackness	1
m.o	1
lφ	1
shashanka	1
overcomplete	1
φws	1
ndtnd	1
ψcsθsd	1
cwv	1
chical	1
instable	1
analogically	1
ψctnt	1
chantler	1
pmiwi	1
redeﬁnes	1
ααt	1
emonet	1
φs	1
cuvφutφvt	1
smaragdis	1
λt	1
αθtd	1
emiterations	1
qiα	1
λjgjx	1
αttt	1
pmiu	1
θtdtt	1
ββwww	1
ψcsns	1
scheﬀer	1
kltαtcidθtd	1
ˆpi	1
rψ	1
nwtnt	1
laﬀerty	1
stationarity	1
samplingbased	1
klipicidqi	1
odobez	1
topicword	1
θtc	1
klpcidq	1
ugander	1
θtdtd	1
p.m.g	1
apers	1
handconstructed	1
enti	1
huyck	1
bouzeghoub	1
bootstraps	1
hoﬀart	1
wikinet	1
relationspeciﬁc	1
taskar	1
riloﬀ	1
b.m	1
allemang	1
bollacker	1
schmandt	1
imate	1
kasneci	1
multiinstance	1
l.j.b	1
aswc	1
subﬁeld	1
z.g	1
outclassing	1
mauroux	1
aberer	1
weaklysupervised	1
sonalized	1
statisti	1
httpwwwitlnistgoviadtestsace	1
syntacticontologiclexical	1
masui	1
torization	1
experimen	1
kirchhoﬀ	1
srikant	1
nakashole	1
hoﬀmann	1
injuredkilled	1
projectsmuc	1
kambhatla	1
sch¨olkopf	1
elghafari	1
dipre	1
rellda	1
ﬁnanced	1
golbeck	1
welldeﬁned	1
cudr´e	1
’99	1
freudenthaler	1
textgraphs-7	1
dietterich	1
www-07	1
cergani	1
winehouses	1
sheﬃeld	1
typelda	1
bonchi	1
pvldb	1
acl-08	1
factorizing	1
2007c	1
lasie	1
siﬁcation	1
textrunner	1
balc´azar	1
knowitall	1
imieli´nski	1
causeeﬀect	1
amershi	1
eventstemplate	1
yago2	1
vanderwende	1
huettner	1
tradeoﬀs	1
d.p.t	1
verbprep	1
i.b	1
boerschinger	1
pkdd	1
patternmatching	1
gardarin	1
presleys	1
muc-7	1
httpwwwitlnistgoviauirelated	1
ðbs	1
ðtp	1
ððts	1
nottrend	1
qjw	1
tpþ	1
iniﬁle	1
maxdistq	1
tomokiyo	1
rtfidf	1
termsshipbuilding	1
bpþþ	1
timespeciﬁc	1
distancet	1
dð	1
qkws	1
tið	1
bpþ	1
nonparametrics	1
ckjti	1
weightðdþ	1
logﬁle	1
distanceti	1
ðts	1
wtfidfðtiþ	1
bsþ	1
qð	1
ﬂaw	1
genrespeciﬁc	1
þa	1
httpsbitbucketorgilnurgadelshintrends	1
gocha	1
zarovneva	1
arbuzov	1
serikova	1
gramsdicts	1
sociolin	1
namessurnames	1
vaerenbergh	1
yagun	1
bloggercom	1
genrelabeled	1
xitrozver	1
yaroskavskaya	1
genderbalanced	1
nayaliya	1
lapachi	1
ﬁrstlast	1
rustagi	1
shurgaya	1
kiti	1
trigrambased	1
abdulvahhab	1
kryukova	1
a.r	1
saledinov	1
dicts	1
laitvainenko	1
endingsgramsdicts	1
golosoun	1
profanum	1
krolchansky	1
enk	1
wordcharacter	1
malelastname	1
ageenko	1
misclassiﬁcations	1
h.f	1
zamal	1
reyzova	1
segei	1
ulpetay	1
shraiber	1
kiyashko	1
vulgus	1
bahlamet	1
agresti	1
unclassiﬁed	1
shreevats	1
arbuzova	1
lregularized	1
jenya	1
shimoni	1
grobov	1
xristi	1
nasorshin	1
nadorshin	1
httppanchenkomegenderwikigenderdictcsv	1
crazzy	1
shokouhi	1
akob	1
linguini	1
liparteliani	1
nabizade	1
naikaita	1
peersman	1
guldjan	1
dubovik	1
homophily	1
juka	1
unspeciﬁed	1
adjedo	1
genderlabeled	1
reznookova	1
saakan	1
swetik	1
abdulloh	1
endingsgrams	1
botabaeva	1
trupachuli	1
httpwwwgramotaruslovariinfoag	1
kalnitskiy	1
gasanova	1
shileev	1
namesurname	1
grishko	1
endingbased	1
f.l	1
malew	1
zarrella	1
zumpelich	1
globmedic	1
malef	1
nolik	1
serega	1
jlija	1
hotieca	1
shoﬀ	1
kvartshelia	1
sonderegger	1
x.r	1
heiran	1
alisson	1
ewt	1
niyetbay	1
cutejilian	1
chekulenko	1
ciot	1
yaroskavski	1
antropova	1
onecharacter	1
nasrabadi	1
ﬁlenames	1
httpwwwcsjhuedumdredzedatasetssentimentunprocessedtargz	1
d.t	1
subjectiveobjective	1
undeﬁned	1
subjec	1
shortdictionary	1
tweetbased	1
tivity	1
httpthinknookcomtwittersentimentanalysistrainingcorpusdataset	1
standartdictionary	1
ﬁvepoint	1
ﬁlms	1
cidcooolcid	1
tweetdictionary	1
httpdevmysqlcomdocrefmanenfulltextstopwordshtml	1
httptextprocessingcomdemosentiment	1
longdictionary	1
toﬁloski	1
intensiﬁers	1
fxsignxw	1
httpnlpstanfordedusoftwareclassiﬁershtml	1
insuﬃciently	1
termword	1
sci-search	1
easyabstracts	1
bioma08	1
logvin	1
httpnlpstanfordedusoftwaretaggershtml	1
httpsitesgooglecomsitemerrecalderesourcesdivided	1
gulyaev	1
mu´noz	1
patternextracted	1
errecalde	1
klinov	1
extdict	1
ingaramo	1
benalm´adena	1
textattributes	1
rokny	1
recallij	1
elibraries	1
hasanzadeh	1
khodyrev	1
pakm	1
jim´enez-salazar	1
mouromtsev	1
avanzados	1
j.x	1
itsa	1
recisionij	1
poyan	1
seplncicling	1
pedrajas	1
karagiannis	1
m´etais	1
recisionijrecallij	1
ben´ıtez	1
jim´enez	1
short-text	1
apweb	1
narrowdomain	1
b.s	1
multisyllable	1
collinsthompson	1
singlesentences	1
philippova	1
numr	1
obtainment	1
fleschkincaid	1
certiﬁed	1
ﬂesch	1
j.s	1
nickin	1
nounpronoun	1
suntagrus	1
ﬂowing	1
nevdah	1
testiﬁes	1
preintermediate	1
kmel	1
httplgeorgesonlinefrtoolsclozehtml	1
httpcaliarizonaedudocswmaxa	1
ﬁllintheblank	1
werti	1
seaa	1
confid	1
testtaker	1
conﬁdently	1
certiﬁcate	1
gapﬁlling	1
sentencebased	1
exercisebuilding	1
a.j	1
r.m.s	1
sufﬁciently	1
gramex	1
cambridgelike	1
collocationbased	1
proﬁciency	1
restorability	1
kurtasov	1
complexityreadability	1
restorable	1
killerfiller	1
conﬁd	1
inﬂections	1
icall	1
j.j	1
aarb	1
httpsifnossfsunituebingende	1
maxauthor	1
cnncom	1
httpbetavislsdudk	1
httpsifnossfsunituebingendeview	1
answ	1
counterintuitively	1
redkin	1
basicemo	1
httpwwwinvestorpointcom	1
newsrelied	1
g.l	1
irrationalities	1
basicwhf	1
investorpoint	1
selyukh	1
http://cs229.stanford.edu/proj2011/chenlazer-sentiment	1
djia	1
gcg	1
efﬁcacy	1
j.jocs	1
tdingvfang.pdf	1
ﬁngtonpost	1
analysisoftwitterfeedsforthepredictionofstockmarketmovement.pdf	1
renergetic	1
whf	1
s0022	1
prezioso	1
optimismpessimism	1
http://murphy.wot.eecs.northwestern.edu/*pzu918/eecs349/ﬁnaldzuo	1
gaschke	1
bikhchandani	1
newth	1
rtired	1
www.huf	1
idusbre93m12y20130	1
nofsinger	1
hirshleifer	1
congruency	1
rowmajor	1
loadlibrary	1
cmake	1
httpsreadthedocsorg	1
maxxt	1
httpsgithubcompiskvorkygensimtreedevelopgensimscripts	1
φmode	1
ctypes	1
cxlarge	1
buildin	1
singleprecision	1
problemspeciﬁc	1
sθ	1
buﬀers	1
nonarticle	1
vectorcolumns	1
ρnwt	1
φmθ	1
optimizational	1
xttt	1
τmlmφm	1
notword	1
dirλt	1
wdt	1
thirdparties	1
chunksize	1
singlethreaded	1
φmean	1
zeromq	1
denormalized	1
columnmajor	1
ldamodel	1
γtd	1
maxxs	1
mkl	1
multilanguage	1
httpstackoverﬂowcomquestionsatomicoperationcost	1
processbatch	1
simpleiteration	1
θmean	1
readonly	1
dirα	1
httpenwikipediaorgwikidenormal	1
openblas	1
httpsgithubcomjohnlangfordvowpal	1
processbatchdb	1
τmwndwptdw	1
twolanguage	1
lmφm	1
gensimmake	1
intelbased	1
dirβ	1
ldamulticore	1
vwlda	1
sφ	1
oﬄoading	1
onti	1
numberperformance	1
stdunordered	1
pinvoke	1
coprocessors	1
θmode	1
dirγd	1
aktualniye	1
reattaches	1
http://bnkorpus.info	1
plurablt	1
nonproductive	1
httpopencorporaorgpageexport	1
dafsas	1
httpscodegooglecompdawgdic	1
intg	1
dialouge	1
httppymorphyreadthedocsorg	1
prakticheskogo	1
singgent	1
analysisinf	1
analysisword	1
seminara	1
countword	1
pypy	1
посеверному	1
nounanimmasc	1
dawgdic	1
singdatv	1
lectual	1
languagetool	1
lookupssec	1
ixi	1
человекпаук	1
integrirovannoy	1
guist	1
ormindex	1
conﬁgurable	1
romanyshyn	1
paradigmid	1
rysin	1
letagword	1
maxtagspymorphywordtagscorpusword	1
materiali	1
zanegina	1
avtomatizirovan	1
proekte	1
ежах	1
ukrainianspeciﬁc	1
otkritiy	1
wdisambiguated	1
inﬂect	1
bword	1
httpslanguagetoolorg	1
srede	1
ﬁnished	1
ﬂoatingpoint	1
посмотрелтаки	1
httpkmikerulinksaistpymorphymystem	1
httppypyorg	1
ixk	1
nkorpus	1
fuketa	1
j¨urgensen	1
царьпушка	1
b.w	1
смотрика	1
mikheev	1
veroyatnastnaya	1
ґг	1
ежами	1
permissively	1
langes	1
technolo	1
chaplinsky	1
tagk	1
tagspymorphyword	1
dafsa	1
morphologich	1
plurloct	1
microcorpus	1
tagword	1
похорошему	1
nodestransitions	1
жанполь	1
tagscorpusword	1
httpsbitbucketcomkmikepymorphy	1
doublearray	1
wambiguous	1
singnomn	1
вoлн	1
commonlyused	1
modmutual	1
preextracted	1
дaнныx	1
peзyльтaт	1
зaпиcь	1
conjunctionless	1
ввoд	1
aslanyan	1
вoлны	1
onesentence	1
yпpaвлeния	1
nonterm	1
castellvi	1
tsoukermann	1
acm-sigir	1
фpeйм	1
nonterms	1
nikolau	1
вxoд	1
treeword	1
palatresi	1
aдpecнaя	1
syromiatnikov	1
korfhage	1
элeктpoмaгнитныx	1
вoзвpaт	1
tcand	1
mediumsized	1
deﬁn	1
пoляpизaция	1
нaзывaтьcя	1
bosma	1
aктивaции	1
velychko	1
mutualinf	1
abovemention	1
udivitsa	1
interesovatsa	1
rubaške	1
javlatsa	1
vystupiloverb	1
dmitra	1
vstat	1
sledujte	1
obeščal	1
kompjuternoj	1
idiomatization	1
rastvoraet	1
’a	1
grozat	1
palto	1
oﬁciant	1
kormit	1
mnoj	1
gorami	1
pticy	1
arestovat	1
udivilsa	1
lastočki	1
wwwframebankru	1
jedem	1
ubijstvo	1
budit	1
prišel	1
pjet	1
razobratsa	1
vasilij	1
ﬂying	1
obratit	1
opozdanije	1
yavorska	1
’azi	1
druzjam	1
vodu	1
projehal	1
o.n	1
bricyn	1
derevo	1
vozvraščalis	1
nounloc	1
protanul	1
burago	1
kabinete	1
prinal	1
zamerz	1
svojem	1
lexcxs	1
policijej	1
vyslušal	1
ﬂoat	1
podhodit	1
indeﬁnite	1
letat	1
neprijatnosti	1
prihodit	1
literaturoj	1
bolet	1
ostanovlen	1
vni	1
kormoj	1
gavani	1
moemu	1
vidavnicjij	1
k.c	1
pojezdom	1
vyslušat	1
čaj	1
situationally	1
utram	1
krasnyj	1
zhachenij	1
opasnym	1
drugu	1
brosil	1
potrudites	1
manije	1
čelovekom	1
žuravli	1
letit	1
toskujet	1
pojezd	1
rabotajet	1
svetofora	1
govorite	1
sčitali	1
t.i	1
rasshirenija	1
udarit	1
ruku	1
protanete	1
vystupit	1
plyvet	1
rakhilinas	1
kranom	1
usualness	1
formal’nye	1
proizvodnyh	1
prodavec	1
nečego	1
freqsentwmaxi	1
traﬃc	1
freqdocw	1
provesti	1
freqnearwmaxi	1
petrolito	1
freqnearwsumi	1
coling-1998	1
дорожнотранспортное	1
freqnearwsum	1
unithesconw	1
intertime	1
resourcs	1
freqsentwsumi	1
regressionoriented	1
fulﬁlled	1
времядвижения	1
reestimation	1
enindexhtml	1
chklowski	1
freqsentwsum	1
senselabeling	1
senseval-3	1
senserelated	1
kartina	1
senselabeled	1
freqdoc	1
freqsentwmax	1
newlypublished	1
onestep	1
freqnearwmax	1
thesconwi	1
thesconw	1
ˇstˇep´anek	1
http://scikit-learn.org/stable/index.html	1
srlrelated	1
sharof	1
envoked	1
buyv	1
syntaxlexical	1
framebankbased	1
morphologytagged	1
http://ling.go.mail.ru/quazy-synonyms	1
predicatespeciﬁc	1
synlex	1
bestscoring	1
syntaxrelated	1
f¨urstenau	1
plemma	1
prediates	1
featureset	1
dependencyparsed	1
straˇn´ak	1
srlannotated	1
spanbased	1
mart´ı	1
httpcshseruvitext	1
abouelhoda	1
fparentv	1
indexv	1
childtable	1
ˆpv	1
gusﬁeld	1
lcpk	1
ˆpvi	1
newsfeeds	1
occurrs	1
arimura	1
sadakane	1
diﬀered	1
annotationindexv	1
lineareasaconstructionc	1
abxac	1
httpspypipythonorgpypieast	1
cidk	1
ukkonens	1
xabxac	1
depthﬁrst	1
httparchiveorgstreamalicesadventuresguttxt	1
lcpinterval	1
scoreseqsi	1
karkkainensanders	1
θn	1
manber	1
leavest	1
lineartime	1
ssuﬀi	1
arraybased	1
linearastconstructionc	1
lcptable	1
maxwsyns	1
lcpvalue	1
bxac	1
traversals	1
arverb	1
runewc	1
httpizvestiarurubric	1
parentv	1
keyphraseslisttxt	1
astbased	1
pathtothetextcollection	1
decribed	1
annotationtable	1
thomo	1
lcptree	1
ukkonen	1
scoreseqs	1
xac	1
selfdocumented	1
uchildrenv	1
pract	1
dubov	1
cidl	1
worstcase	1
ohlebusch	1
antispam	1
linearastconstruction	1
lcpintervals	1
arikawa	1
childtables	1
najork	1
stampouli	1
ﬂickr.com	1
synsetimage	1
texttopicture	1
gamiﬁed	1
nikrus	1
ntoulas	1
manasse	1
resourcerich	1
trojahn	1
n00	1
exempliﬁes	1
grifols	1
g.x	1
byncnd	1
yumoto	1
fetterly	1
simbag	1
picnet	1
gelfenbein	1
annotates	1
flati	1
kittennature	1
ﬂickr	1
imageclef	1
fourthy	1
tagbagi	1
httpustalovimmuranrupubmuellertargz	1
thehopefullycorrespondent	1
httpustalovimmuranrupubtagbagaisttargz	1
tagbag	1
panimages	1
vakali	1
dabbish	1
deselaers	1
hasm	1
njtd	1
aspectsentiment	1
φlt	1
pzj	1
alc´antara	1
dpz	1
scoresdict	1
topicsentiment	1
prendinger	1
wkt	1
multπd	1
neviarouskaya	1
nwktd	1
suﬃce	1
multφlj	1
sγ	1
scoresmult	1
o.p	1
oversalt	1
documentspeciﬁc	1
sentimenttopic	1
πd	1
njd	1
reversejst	1
multθd	1
multθdlj	1
njktd	1
βlw	1
njkt	1
o.h	1
asum	1
esteps	1
27101-9	1
ustm	1
sentiful	1
sentimentspeciﬁc	1
sentation	1
αtk	1
wordperword	1
b¨uchner	1
kazai	1
scorescos	1
atmosphereinterior	1
nwk	1
ratingbased	1
βkw	1
aspectspeciﬁc	1
njkd	1
jointsentiment	1
rauber	1
a.h	1
emiteration	1
ˆni	1
sacriﬁcing	1
async	1
timeboxed	1
φi	1
ρi	1
642-0	1
φcidbηcid	1
asyncprocessbatches	1
processbatches	1
adlda	1
stdfuture	1
asyncprocessbatchesd	1
topicdocument	1
droppo	1
processbatchesdb	1
asyncprocessbatchesdηi	1
detasync	1
additivelyregularized	1
fitonline	1
processdocumentd	1
processdocuments	1
maxxj	1
processbatchesdηi	1
dη	1
parallelizability	1
recalculates	1
crossmodal	1
iκ	1
ˆnwt	1
processdocument	1
2158-9	1
strehl	1
parallelized	1
httpsarchiveicsuciedumldatasetsbagofwords	1
awaitf	1
cidcid	1
unittest	1
dηi	1
fitoﬄine	1
dηiη	1
exprk	1
αksk	1
httpcrowdrussenlpubrutable	1
vazirgiannis	1
rxlarge	1
quanvariants	1
αk	1
alikeness	1
reannotated	1
b¨ar	1
winiter	1
httprussenlpubrutaskannotatetxtusing	1
filkenstein	1
tsatsaronis	1
mjαk	1
s´anchez	1
judgmentstable	1
wac-4	1
httpwordvectorsorgsuitephp	1
shortestpathbased	1
avgp	1
http://russe.nlpub.ru/downloads	1
36456-0	1
hjrtae	1
web-derived	1
artiﬁcal	1
kauf	1
krippendorﬀs	1
g.v	1
hypernymous	1
quantiﬁed	1
onomy	1
varlamis	1
edness	1
reﬁned	1
transitiveness	1
adnum	1
advadverb	1
taggerss	1
inﬂective	1
lrec2012	1
patronyms	1
tretagger	1
httpspymorphyreadthedocsorgenlatest	1
nications	1
imperfectiveness	1
zoonyms	1
inanimateness	1
intransitiveness	1
commu	1
ﬂexibly	1
nwords	1
uninﬂected	1
dependependent	1
presyntax	1
disﬂuences	1
speechinformationreporting	1
saarbr˜ucken	1
tomashenko	1
gmm-derived	1
disﬂuencies	1
mawlawi	1
superﬂuous	1
v.a	1
wheretype	1
pleteness	1
prediextract	1
http://www.dialog-21.ru/digest/2012/?type=doc	1
kotlyar	1
bigbig	1
czer	1
classif	1
matouˇsek	1
smallsmall	1
ﬁvetype	1
gazetteerbased	1
iolabeling	1
bigsmall	1
iercount	1
httpaicenterbotikruairecindexphprucollectionspersonsf	1
additionaly	1
intellegence	1
intersectioncount	1
suleimanova	1
presnames	1
¨ogai	1
geopolit	1
bouvry	1
rybi´nski	1
ioscheme	1
lepr´evost	1
recision	1
podobryaev	1
biolabeling	1
httpaicenterbotikruairecindexphprucollectionspersons	1
lopotek	1
entiﬁc	1
sametype	1
insideoutside	1
fsore	1
nonnested	1
phonebooks	1
begininsideoutside	1
tatyanas	1
chrupala	1
contentampviewarticle	1
bioscheme	1
httpstakugithubiocrfpp	1
p.f	1
shemes	1
p.v	1
mykowiecka	1
musia	1
expertcount	1
v.j	1
httpsgithubcomakutuzovwebvectors	1
p.t	1
siencnik	1
mathsavvy	1
modelboot	1
18111-0	1
httpling	1
sidebyside	1
httpltruionosemvec	1
englishrelated	1
hoﬂand	1
posaware	1
htmlcompliant	1
googlefig	1
gunicorn	1
gomailrudsm	1
webdocuments	1
rnctrained	1
composi	1
httpcliccimecunitnitcomposes	1
dspeciﬁc	1
ﬁctionbased	1
justiﬁed	1
wvspeciﬁc	1
universit¨at	1
artiﬁcially	1
highperforming	1
captur	1
pcmfcc	1
cvalues	1
comparisson	1
yamagishid	1
gmmbased	1
mgdbased	1
waveletdecomposition	1
novoselov	1
haihua	1
predetector	1
salamea	1
spectratemporal	1
dnnbased	1
wavelett	1
δδ	1
zhizheng	1
alegreb	1
ivectors	1
preemphasis	1
predetection	1
http://www.spoo	1
scorefusion	1
rolloﬀ	1
shchemelinin	1
rbms	1
mlpsystem	1
chng	1
supervectors	1
mfpcbased	1
delaybased	1
gerkmann	1
pekhovsky	1
hernaez	1
noiserobust	1
gmmclassiﬁers	1
eers	1
multiresolution	1
ineﬀective	1
daubechies	1
sysu	1
sahidullah	1
pretreating	1
dinkel	1
allpole	1
threatful	1
simonchik	1
mfccbased	1
asvspoof	1
computergenerated	1
tvsvm	1
featurelevel	1
termeasures	1
cfccifbased	1
echeverry	1
phasebased	1
h.a	1
demensional	1
t.b	1
spooﬁng	1
scorelevel	1
’haro	1
layerwise	1
ﬁlterbank	1
internetbanking	1
osindero	1
timederivative	1
cfccbased	1
saratxaga	1
wlpgdcc	1
stafylakis	1
xuewei	1
aholab	1
mallat	1
mwpc	1
taslp	1
melﬁlterbank	1
beliefnets	1
lfcc	1
sjtu	1
e.s	1
mfpc	1
cfccif	1
erro	1
rlms	1
subband	1
auditorybased	1
cfcc	1
psmfcc	1
cepstrally	1
hanilc	1
phaseinformation	1
lavrentyeva	1
gmmsystem	1
cosphasepc	1
benhalloum	1
highresource	1
rcvrcv	1
wenzek	1
http://arxiv.org/abs/1309.4168	1
russiankazakh	1
coulmance	1
e.h	1
manualtrain	1
rcv1	1
bilbowa	1
leaveoneout	1
anual	1
staﬀ	1
σucc	1
regr	1
σuc	1
oﬁnteresting	1
gemmis	1
idfc	1
chakhon	1
resampled	1
dcgp	1
repd	1
ml95	1
wuckc	1
normd	1
gdbscan	1
idcgp	1
regressionbased	1
jarvelin	1
lops	1
vaenga	1
unliked	1
idfclustt	1
escorem	1
comaniciu	1
itembased	1
clusterstopics	1
spermatozoid	1
kekalainen	1
commonwords	1
ﬁveminute	1
negativebiased	1
livny	1
pcdw	1
commonword	1
ldjci	1
taatgen	1
scoreblendedd	1
fbio	1
ulikedd	1
iﬀ	1
examare	1
μuc	1
scaﬀold	1
n.r	1
jebara	1
scoremd	1
sourcream	1
rankers	1
reﬁne	1
yandexcrypta	1
oﬀended	1
kotsia	1
usersystem	1
bjorkoy	1
wuck	1
brusilovsky	1
ασuc	1
lshforest	1
likedi	1
web-scale	1
avito	1
kobsa	1
initializes	1
allencompassing	1
ﬁxeddimensional	1
aﬃnity	1
nonliked	1
pliked	1
ldci	1
mindocscoremdoc	1
likedd	1
vclustt	1
ndcgp	1
billsus	1
maxdocscoremdoc	1
pcidj	1
dirφtα	1
nonnegativeness	1
mixtur	1
tptd	1
fastanchorwords	1
siromytnikov	1
trajectori	1
postsynapt	1
normalizedq	1
httpsgoogleagmt	1
pwjwi	1
httpgoogljsg	1
ˆqij	1
ommendation	1
φtd	1
ptest	1
ptwi	1
kernalφt	1
krestel	1
recoverwordtopic	1
synapt	1
abovediscussed	1
qww	1
dirθdβ	1
githubcomarsashuhatmtk	1
cooccurs	1
reinforc	1
pwpw	1
ˆqc	1
focs	1
synaps	1
logv	1
decis	1
probabl	1
ptd	1
ˆq	1
plsasim	1
ˆqi	1
kernelφt	1
ˆb	1
qij	1
wiwj	1
l.c.b	1
dimv	1
rownormalized	1
biaw	1
anw	1
findanchorwords	1
trol	1
cooccurencesd	1
factoredconditional	1
ˆqcn	1
ˆqn	1
foreing	1
doi.org/10.1007/978-3-319-46681-150	1
scholar.google.com/scholar?q=nikolenko%2c%20s.i.%3a%20topic%20quality%20metrics%20based%20on%20distributed%20word%20representations.%20in%3a%20proceedings%20of%20the%2039th%20international%20acm%20sigir%20conference%20on%20research%20and%20development%20in%20information%20retrieval%2c%20pp.%201029%e2%80%931032.%20acm%20%282016%29	1
mmdiffer	1
interpkwwtwwtwkk	1
www.emis.de/math-item?1351.68207	1
σσin	1
vvtvvtwhere	1
scholar.google.com/scholar?q=chang%2c%20j.%2c%20boyd-graber%2c%20j.l.%2c%20gerrish%2c%20s.%2c%20wang%2c%20c.%2c%20blei%2c%20d.m.%3a%20reading%20tea%20leaves%3a%20how%20humans%20interpret%20topic%20models.%20in%3a%20nips%2c%20vol.%2031%2c%20pp.%201%e2%80%939%20%282009%29	1
wiwjwiwjreflects	1
iconip	1
fonarev	1
qvqv	1
nnmost	1
scholar.google.com/scholar?q=arefyev%2c%20n.%2c%20panchenko%2c%20a.%2c%20lukanin%2c%20a.%2c%20lesota%2c%20o.%2c%20romanov%2c%20p.%3a%20evaluating%20three%20corpus-based%20semantic%20similarity%20systems%20for%20russian.%20in%3a%20dialogue%20%282015%29	1
citation-needed.springer.com/v2/references/10.1007/978-3-319-73013-411?format=bibtex&flavour=citation	1
scholar.google.com/scholarlookup?title=distributional%20structure&author=zs.%20harris&journal=word&volume=10&issue=2%e2%80%933&pages=146-162&publicationyear=1954	1
scholar.google.com/scholarlookup?title=webvectors%3a%20a%20toolkit%20for%20building%20web%20interfaces%20for%20vector%20semantic%20models&author=a.%20kutuzov&author=e.%20kuzmenko&pages=155-161&publicationyear=2017	1
scholar.google.com/scholar?q=panchenko%2c%20a.%2c%20loukachevitch%2c%20n.v.%2c%20ustalov%2c%20d.%2c%20paperno%2c%20d.%2c%20meyer%2c%20c.m.%2c%20konstantinova%2c%20n.%3a%20russe%3a%20the%20first%20workshop%20on%20russian%20semantic%20similarity.%20in%3a%20dialogue%2c%20vol.%202%2c%20pp.%2089%e2%80%93105%20%282015%29	1
hrinchuk	1
viviare	1
σσare	1
mmqmmq	1
numpylinalgsvd	1
scholar.google.com/scholar?q=aletras%2c%20n.%2c%20stevenson%2c%20m.%3a%20evaluating%20topic%20coherence%20using%20distributional%20semantics.%20in%3a%20proceedings%20of%20iwcs%202013%2c%20pp.%2013%e2%80%9322%20%282013%29	1
scholar.google.com/scholar?q=ramrakhiyani%2c%20n.%2c%20pawar%2c%20s.%2c%20hingmire%2c%20s.%2c%20palshikar%2c%20g.k.%3a%20measuring%20topic%20coherence%20through%20optimal%20word%20buckets.%20in%3a%20eacl%202017%2c%20pp.%20437%e2%80%93442%20%282017%29	1
doi.org/10.1007/978-3-319-52920-215	1
mtmmtm	1
scholar.google.com/scholarlookup?title=compressing%20word%20embeddings&author=m.%20andrews&pages=413-422&publicationyear=2016	1
interpkwqqtwtwwtwqkk	1
scholar.google.com/scholar?q=levy%2c%20o.%2c%20goldberg%2c%20y.%3a%20neural%20word%20embedding%20as%20implicit%20matrix%20factorization.%20in%3a%20advances%20in%20neural%20information%20processing%20systems%2c%20pp.%202177%e2%80%932185%20%282014%29	1
mnmnmatrix	1
oseledets	1
interpretibility	1
utuinutuin	1
ultradense	1
doya	1
nnnnmatrix	1
ccabased	1
kdinterpkwqkdqtwtwwtwqkktrqtwtwwtwqtrwtwwtwkdinterpkw	1
interpkwijnwikwjkwiwj	1
scholar.google.com/scholar?q=levy%2c%20o.%2c%20goldberg%2c%20y.%2c%20ramat-gan%2c%20i.%3a%20linguistic%20regularities%20in%20sparse%20and%20explicit%20word%20representations.%20in%3a%20conll%2c%20pp.%20171%e2%80%93180%20%282014%29	1
scholar.google.com/scholarlookup?title=texts%20in%2c%20meaning%20out%3a%20neural%20language%20models%20in%20semantic%20similarity%20tasks%20for%20russian&author=a.%20kutuzov&author=i.%20andreev&journal=komp%e2%80%99juternaja%20lingvistika%20i%20intellektual%e2%80%99nye%20tehnologii&volume=2&issue=14&pages=133-144&publicationyear=2015	1
scholar.google.com/scholar?q=luo%2c%20h.%2c%20liu%2c%20z.%2c%20luan%2c%20h.b.%2c%20sun%2c%20m.%3a%20online%20learning%20of%20interpretable%20word%20embeddings.%20in%3a%20emnlp%2c%20pp.%201687%e2%80%931692%20%282015%29	1
scholar.google.com/scholar?q=ruseti%2c%20s.%2c%20rebedea%2c%20t.%2c%20trausan-matu%2c%20s.%3a%20using%20embedding%20masks%20for%20word%20categorization.%20in%3a%201st%20workshop%20on%20representation%20learning%20for%20nlp%2c%20pp.%20201%e2%80%93205%20%282016%29	1
wikwikand	1
crossmark.crossref.org/dialog/?doi=10.1007%2f978-3-319-73013-411	1
citation-needed.springer.com/v2/references/10.1007/978-3-319-73013-411?format=refman&flavour=citation	1
gladkova	1
scholar.google.com/scholar?q=arora%2c%20s.%2c%20liang%2c%20y.%2c%20ma%2c%20t.%3a%20a%20simple%20but%20tough-to-beat%20baseline%20for%20sentence%20embeddings.%20in%3a%20iclr%20%282017%29	1
autoencoding	1
scholar.google.com/scholarlookup?title=a%20solution%20to%20plato%e2%80%99s%20problem%3a%20the%20latent%20semantic%20analysis%20theory%20of%20acquisition%2c%20induction%2c%20and%20representation%20of%20knowledge&author=tk.%20landauer&author=st.%20dumais&journal=psychol.%20rev.&volume=104&issue=2&pages=211&publicationyear=1997	1
trqtxqtrqxqtrxtrqtxqtrqxqtrx	1
wuσvtwuσvtand	1
httpsgithubcomfacebookresearchfasttextblobmasterpretrainedvectorsmd	1
muσvtmuσvt	1
tararukhin	1
dektyarev	1
httpsalzobningithubio	1
scholar.google.com/scholar?q=gladkova%2c%20a.%2c%20drozd%2c%20a.%2c%20center%2c%20c.%3a%20intrinsic%20evaluations%20of%20word%20embeddings%3a%20what%20can%20we%20do%20better%3f%20in%3a%201st%20workshop%20on%20evaluating%20vector%20space%20representations%20for%20nlp%2c%20pp.%2036%e2%80%9342%20%282016%29	1
